timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
1966.2959999999998,0.6287512650373932,-0.04176997346411878,0.4871607039334215,3.0755884864882788,-0.5787415664783067,0.09062346123238645
1966.3439999999998,0.6287518321209853,-0.041760051765948374,0.4871942460040293,3.07560489541433,-0.5787059517022174,0.0907407302497959
1966.3919999999998,0.6287516886831807,-0.04180084479528628,0.4871855833445255,3.0755673017273315,-0.5787950670818643,0.09069725272029791
1966.4399999999998,0.6287662944550505,-0.041803585605441985,0.48718675434374237,3.075590922631872,-0.5787983144006809,0.09070275077249897
1966.4879999999998,0.6287435405106202,-0.04177400308929866,0.4871418980124059,3.075601899868463,-0.5787822827257901,0.09055290028872243
1966.5359999999998,0.6287393215365247,-0.04175707759594275,0.48714401702307786,3.0756017222517777,-0.5787633303323917,0.09058999344910806
1966.5839999999998,0.6287416444555509,-0.041790770285792866,0.48721015121815414,3.075541552352737,-0.5788109644238498,0.09078643909404377
1966.6319999999998,0.6287435853264346,-0.04178687053754142,0.4871768802767358,3.0756020315006807,-0.5788197078622017,0.09068847605739515
1966.6799999999998,0.6287427613896592,-0.04181980784554681,0.4871797678754378,3.0755554800299283,-0.5789077741662716,0.09071867683834442
1966.7279999999998,0.6287493956549058,-0.041777070177557385,0.48717618166584314,3.075573651585997,-0.5787968460563192,0.09066109863816327
1966.7759999999998,0.6287561423313245,-0.04179242182145185,0.4871766196868458,3.075595891152072,-0.5787991139122113,0.09066611027331271
1966.8239999999998,0.6287438356150302,-0.041803543160290994,0.4872000329387142,3.075578840900353,-0.5788344892504571,0.09074014887831154
1966.8719999999998,0.6287505658241692,-0.04178510798840424,0.48719569275519414,3.0755648699014055,-0.5787760435712423,0.09075276127548997
1966.9199999999998,0.6287374205682638,-0.04177068362268131,0.48717256919572327,3.0755895380785954,-0.5787996310947139,0.09072309351934622
1966.9679999999998,0.6287560902177143,-0.04177940636064942,0.48718996339002674,3.075568637425825,-0.578757966247296,0.09075363540756826
1967.0159999999998,0.6287502732529404,-0.04177642912782959,0.4871520407605575,3.0755891420621446,-0.5787615529705121,0.090682339447809
1967.0639999999999,0.628743470115623,-0.041767007151347804,0.4872137867866038,3.0755661119828797,-0.5787760576848365,0.09075316552383905
1967.1119999999999,0.6287583762403478,-0.041778011793961685,0.4871577924174697,3.075603357881086,-0.5787631951765866,0.09066633051602291
1967.1599999999999,0.6287501051329301,-0.04178022561331768,0.4871927992000978,3.075616290659974,-0.5787830585497838,0.09072837846318055
1967.2079999999999,0.6287434890176973,-0.04177503540995173,0.48717688927745384,3.0755712183011497,-0.5787966280313361,0.09067945938255036
1967.2559999999999,0.6287458405531322,-0.04174909788934288,0.4871935096952075,3.0756142371305506,-0.5787269071160844,0.09074421951604482
1967.3039999999999,0.6287585364101648,-0.041795678012933046,0.48716431841140767,3.075572669169796,-0.5787962746747354,0.09065997561370878
1967.3519999999999,0.628750730187549,-0.04176843821051183,0.48721087858633527,3.075576354083537,-0.5787590319455268,0.09079296252834201
1967.3999999999999,0.628748972564136,-0.041798716041434515,0.4871942489649183,3.0755679346694365,-0.5788335625589758,0.09073732826604308
1967.4479999999999,0.6287520480653012,-0.041799806880948455,0.4871855803706663,3.075575790816828,-0.5788150863790732,0.09070043746945795
1967.4959999999999,0.6287505165354378,-0.041760745151218547,0.4871928081607061,3.0755861017740016,-0.5787604769057544,0.09071958742475193
1967.5439999999999,0.6287517594882891,-0.04180528373988456,0.4871635764318218,3.075590665354252,-0.578894046186214,0.090669392429258
1967.5919999999999,0.628753805976455,-0.04176952898593019,0.48720220995907043,3.0755873225566828,-0.5787221603319697,0.09075596174451078
1967.6399999999999,0.6287550957271434,-0.04177904800948639,0.487188464940808,3.0755741143698554,-0.5787398072836513,0.0907343870971877
1967.6879999999999,0.6287391505226353,-0.04177602080191979,0.48714690743470995,3.0755610746953588,-0.5787573794731994,0.09061713039049331
1967.7359999999999,0.6287551689880899,-0.04178210898012209,0.4871834313249837,3.0756116371904882,-0.5787830037394482,0.09076593395597497
1967.7839999999999,0.6287487588028281,-0.04179102280075971,0.4871761786919108,3.075580795545575,-0.5788166124708266,0.0906638432945584
1967.8319999999999,0.6287547654779367,-0.04178432690907734,0.4871700995802764,3.0755963503775585,-0.5788001855306462,0.09066632048034265
1967.8799999999999,0.6287554550724469,-0.04177801008240117,0.4871884619669724,3.075576252965756,-0.5787973524528028,0.09073779586306786
1967.9279999999999,0.6287468225101673,-0.04178163508217299,0.4871645763073889,3.0755937343905626,-0.5788001593916291,0.09068540270093901
1967.9759999999999,0.6287520727796518,-0.04177692534112986,0.4871621417026904,3.0755970688830483,-0.5787432026218561,0.09064471596771866
1968.024,0.6287632314421552,-0.04177294810176488,0.48717227628816917,3.0755966350889374,-0.5787238960354435,0.09068168794601536
1968.072,0.6287537561935022,-0.04178501411346143,0.48720365078751265,3.075567937298224,-0.5788147569665464,0.09077447613862229
1968.12,0.6287432115833737,-0.04178794997349713,0.48717688334233505,3.07559320289375,-0.5787988875251238,0.09068516442797606
